http://data.semanticweb.org/conference/eswc/2014/program-chair;swc:Chair;http://data.semanticweb.org/conference/eswc/2014
http://data.semanticweb.org/conference/eswc/2014/poster-and-demo-chair;swc:Chair;http://data.semanticweb.org/conference/eswc/2014
http://data.semanticweb.org/conference/eswc/2014/publicity-chair;swc:Chair;http://data.semanticweb.org/conference/eswc/2014
http://data.semanticweb.org/conference/eswc/2014/phd-symposium-chair;swc:Chair;http://data.semanticweb.org/conference/eswc/2014
http://data.semanticweb.org/conference/eswc/2014/keynote;swc:Presenter;http://data.semanticweb.org/conference/eswc/2014
http://data.semanticweb.org/conference/eswc/2014/local-chair;swc:Chair;http://data.semanticweb.org/conference/eswc/2014
http://data.semanticweb.org/conference/eswc/2014/web-presence;swc:Chair;http://data.semanticweb.org/conference/eswc/2014
http://data.semanticweb.org/conference/eswc/2014/challenges-coordinator;swc:Chair;http://data.semanticweb.org/conference/eswc/2014
http://data.semanticweb.org/conference/eswc/2014/local-organization-and-conference-administration;swc:Chair;http://data.semanticweb.org/conference/eswc/2014
http://data.semanticweb.org/conference/eswc/2014/workshops-chair;swc:Chair;http://data.semanticweb.org/conference/eswc/2014
http://data.semanticweb.org/conference/eswc/2014/tutorials-chair;swc:Chair;http://data.semanticweb.org/conference/eswc/2014
http://data.semanticweb.org/conference/eswc/2014/proceedings-chair;swc:Chair;http://data.semanticweb.org/conference/eswc/2014
http://data.semanticweb.org/conference/eswc/2014/sponsor-chair;swc:Chair;http://data.semanticweb.org/conference/eswc/2014
http://data.semanticweb.org/conference/eswc/2014/general-chair;swc:Chair;http://data.semanticweb.org/conference/eswc/2014
http://data.semanticweb.org/conference/eswc/2015/program-committee-member;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2015
http://data.semanticweb.org/conference/eswc/2015/author;http://www.ontologydesignpatterns.org/ont/eswc/ontology.owl#Author;http://data.semanticweb.org/conference/eswc/2015
http://data.semanticweb.org/conference/eswc/2015/treasurer;swc:Chair;http://data.semanticweb.org/conference/eswc/2015
http://data.semanticweb.org/conference/eswc/2015/poster-and-demo-chair;swc:Chair;http://data.semanticweb.org/conference/eswc/2015
http://data.semanticweb.org/conference/eswc/2015/semantic-technologies-coordinator;swc:Chair;http://data.semanticweb.org/conference/eswc/2015
http://data.semanticweb.org/conference/eswc/2015/web-presence;swc:Chair;http://data.semanticweb.org/conference/eswc/2015
http://data.semanticweb.org/conference/eswc/2015/publicity-chair;swc:Chair;http://data.semanticweb.org/conference/eswc/2015
http://data.semanticweb.org/conference/eswc/2015/workshops-chair;swc:Chair;http://data.semanticweb.org/conference/eswc/2015
http://data.semanticweb.org/conference/eswc/2015/challenges-chair;swc:Chair;http://data.semanticweb.org/conference/eswc/2015
http://data.semanticweb.org/conference/eswc/2015/program-chair;swc:Chair;http://data.semanticweb.org/conference/eswc/2015
http://data.semanticweb.org/conference/eswc/2015/keynote-speaker;swc:Presenter;http://data.semanticweb.org/conference/eswc/2015
http://data.semanticweb.org/conference/eswc/2015/project-networking-session-chair;swc:Chair;http://data.semanticweb.org/conference/eswc/2015
http://data.semanticweb.org/conference/eswc/2015/phd-symposium-chair;swc:Chair;http://data.semanticweb.org/conference/eswc/2015
http://data.semanticweb.org/conference/eswc/2015/general-chair;swc:Chair;http://data.semanticweb.org/conference/eswc/2015
http://data.semanticweb.org/conference/eswc/2015/tutorials-chair;swc:Chair;http://data.semanticweb.org/conference/eswc/2015
http://data.semanticweb.org/conference/eswc/2015/local-organization-and-conference-administration;swc:Chair;http://data.semanticweb.org/conference/eswc/2015
http://data.semanticweb.org/conference/eswc/2015/sponsorship-chair;swc:Chair;http://data.semanticweb.org/conference/eswc/2015
http://data.semanticweb.org/conference/eswc/2015/local-chair;swc:Chair;http://data.semanticweb.org/conference/eswc/2015
http://data.semanticweb.org/conference/eswc/2015/proceedings-chair;swc:Chair;http://data.semanticweb.org/conference/eswc/2015
http://data.semanticweb.org/conference/xmllondon/2013/chair;swc:Chair;http://data.semanticweb.org/conference/xmllondon/2013
http://data.semanticweb.org/conference/xmllondon/2014/chair;swc:Chair;http://data.semanticweb.org/conference/xmllondon/2014
http://data.semanticweb.org/conference/xmllondon/2015/chair;swc:Chair;http://data.semanticweb.org/conference/xmllondon/2015
http://data.semanticweb.org/conference/xmllondon/2013/pcmember;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/xmllondon/2013
http://data.semanticweb.org/conference/xmllondon/2014/pcmember;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/xmllondon/2014
http://data.semanticweb.org/conference/xmllondon/2015/pcmember;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/xmllondon/2015
http://data.semanticweb.org/conference/xmllondon/2013/presenter;swc:Presenter;http://data.semanticweb.org/conference/xmllondon/2013
http://data.semanticweb.org/conference/xmllondon/2014/presenter;swc:Presenter;http://data.semanticweb.org/conference/xmllondon/2014
http://data.semanticweb.org/conference/xmllondon/2015/presenter;swc:Presenter;http://data.semanticweb.org/conference/xmllondon/2015
_:node19kl74jcgx5068;swc:TutorialPresenter;http://data.semanticweb.org/conference/eswc/2007/tutorial-6
_:node19kl74jcgx5069;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5070;swc:TutorialPresenter;http://data.semanticweb.org/conference/eswc/2007/tutorial-7
_:node19kl74jcgx5071;swc:WorkshopsChair;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5072;swc:DemosChair;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5073;swc:PublicityChair;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5074;swc:LocalOrganiser;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5075;swc:Administrator;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5076;swc:Administrator;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5077;swc:Treasurer;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5078;swc:Webmaster;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5079;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5080;swc:ConferenceChair;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5081;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5082;swc:WorkshopOrganiser;http://data.semanticweb.org/conference/eswc/2007/workshop-1
_:node19kl74jcgx5083;swc:WorkshopOrganiser;http://data.semanticweb.org/conference/eswc/2007/workshop-1
_:node19kl74jcgx5084;swc:WorkshopOrganiser;http://data.semanticweb.org/conference/eswc/2007/workshop-1
_:node19kl74jcgx5085;swc:WorkshopOrganiser;http://data.semanticweb.org/conference/eswc/2007/workshop-8
_:node19kl74jcgx5086;swc:WorkshopOrganiser;http://data.semanticweb.org/conference/eswc/2007/workshop-1
_:node19kl74jcgx5087;swc:WorkshopOrganiser;http://data.semanticweb.org/conference/eswc/2007/workshop-1
_:node19kl74jcgx5088;swc:WorkshopOrganiser;http://data.semanticweb.org/conference/eswc/2007/workshop-2
_:node19kl74jcgx5089;swc:WorkshopOrganiser;http://data.semanticweb.org/conference/eswc/2007/workshop-4
_:node19kl74jcgx5090;swc:WorkshopOrganiser;http://data.semanticweb.org/conference/eswc/2007/workshop-4
_:node19kl74jcgx5091;swc:WorkshopOrganiser;http://data.semanticweb.org/conference/eswc/2007/workshop-4
_:node19kl74jcgx5092;swc:WorkshopOrganiser;http://data.semanticweb.org/conference/eswc/2007/workshop-5
_:node19kl74jcgx5093;swc:WorkshopOrganiser;http://data.semanticweb.org/conference/eswc/2007/workshop-5
_:node19kl74jcgx5094;swc:WorkshopOrganiser;http://data.semanticweb.org/conference/eswc/2007/workshop-5
_:node19kl74jcgx5095;swc:WorkshopOrganiser;http://data.semanticweb.org/conference/eswc/2007/workshop-6
_:node19kl74jcgx5096;swc:WorkshopOrganiser;http://data.semanticweb.org/conference/eswc/2007/workshop-6
_:node19kl74jcgx5097;swc:WorkshopOrganiser;http://data.semanticweb.org/conference/eswc/2007/workshop-6
_:node19kl74jcgx5098;swc:WorkshopOrganiser;http://data.semanticweb.org/conference/eswc/2007/workshop-7
_:node19kl74jcgx5099;swc:WorkshopOrganiser;http://data.semanticweb.org/conference/eswc/2007/workshop-8
_:node19kl74jcgx5100;swc:WorkshopOrganiser;http://data.semanticweb.org/conference/eswc/2007/workshop-8
_:node19kl74jcgx5101;swc:WorkshopOrganiser;http://data.semanticweb.org/conference/eswc/2007/workshop-8
_:node19kl74jcgx5102;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5103;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5104;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5105;swc:WorkshopOrganiser;http://data.semanticweb.org/conference/eswc/2007/workshop-2
_:node19kl74jcgx5106;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5107;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5108;swc:TutorialPresenter;http://data.semanticweb.org/conference/eswc/2007/tutorial-7
_:node19kl74jcgx5109;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5110;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5111;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5112;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5113;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5114;swc:ProgrammeChair;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5115;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5116;swc:ProgrammeChair;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5117;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5118;swc:WorkshopOrganiser;http://data.semanticweb.org/conference/eswc/2007/workshop-7
_:node19kl74jcgx5119;swc:TutorialPresenter;http://data.semanticweb.org/conference/eswc/2007/tutorial-2
_:node19kl74jcgx5120;swc:WorkshopOrganiser;http://data.semanticweb.org/conference/eswc/2007/workshop-6
_:node19kl74jcgx5121;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5122;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5123;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5124;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5125;swc:WorkshopOrganiser;http://data.semanticweb.org/conference/eswc/2007/workshop-8
_:node19kl74jcgx5126;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5127;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5128;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5129;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5130;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5131;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5132;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5133;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5134;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5135;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5136;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5137;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5138;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5139;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5140;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5141;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5142;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5143;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5144;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5145;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5146;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5147;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5148;swc:WorkshopOrganiser;http://data.semanticweb.org/conference/eswc/2007/workshop-4
_:node19kl74jcgx5149;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5150;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5151;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5152;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5153;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5154;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5155;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5156;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5157;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5158;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5159;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5160;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5161;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5162;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5163;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5164;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5165;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5166;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5167;swc:WorkshopOrganiser;http://data.semanticweb.org/conference/eswc/2007/workshop-5
_:node19kl74jcgx5168;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5169;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
_:node19kl74jcgx5170;swc:ProgrammeCommitteeMember;http://data.semanticweb.org/conference/eswc/2007
